        3490   3490.00000       5980.00000    
        3491   3491.00000       6011.60010    
        3492   3492.00000       5998.10010    
        3493   3493.00000       5996.00000    
        3494   3494.00000       6060.35010    
        3495   3495.00000       6101.85010    
        3496   3496.00000       6134.50000    
        3497   3497.00000       6157.60010    
        3498   3498.00000       6146.35010    
        3499   3499.00000       6079.79980    
        3500   3500.00000       6048.25000    
        3501   3501.00000       5904.60010    
        3502   3502.00000       5762.85010    
        3503   3503.00000       5754.10010    
        3504   3504.00000       5863.25000    
        3505   3505.00000       5751.89990    
        3506   3506.00000       5654.54980    
        3507   3507.00000       5654.75000    
        3508   3508.00000       5724.04980    
        3509   3509.00000       5691.04980    
        3510   3510.00000       5711.60010    
        3511   3511.00000       5696.50000    
        3512   3512.00000       5743.25000    
        3513   3513.00000       5687.39990    
        3514   3514.00000       5604.29980    
        3515   3515.00000       5512.14990    
        3516   3516.00000       5505.89990    
        3517   3517.00000       5417.20020    
        3518   3518.00000       5432.00000    
        3519   3519.00000       5526.75000    
        3520   3520.00000       5395.75000    
        3521   3521.00000       5396.00000    
        3522   3522.00000       5312.54980    
        3523   3523.00000       5253.54980    
        3524   3524.00000       5225.79980    
        3525   3525.00000       5310.00000    
        3526   3526.00000       5456.00000    
        3527   3527.00000       5481.00000    
        3528   3528.00000       5481.70020    
        3529   3529.00000       5546.45020    
        3530   3530.00000       5458.95020    
        3531   3531.00000       5518.60010    
        3532   3532.00000       5469.20020    
        3533   3533.00000       5437.35010    
        3534   3534.00000       5262.70020    
        3535   3535.00000       5303.54980    
        3536   3536.00000       5333.25000    
        3537   3537.00000       5522.29980    
        3538   3538.00000       5536.20020    
        3539   3539.00000       5538.75000    
        3540   3540.00000       5463.14990    
        3541   3541.00000       5520.79980    
        3542   3542.00000       5531.00000    
        3543   3543.00000       5494.39990    
        3544   3544.00000       5445.45020    
        3545   3545.00000       5531.50000    
        3546   3546.00000       5449.64990    
        3547   3547.00000       5511.14990    
        3548   3548.00000       5446.64990    
        3549   3549.00000       5373.70020    
        3550   3550.00000       5364.75000    
        3551   3551.00000       5413.85010    
        3552   3552.00000       5480.25000    
        3553   3553.00000       5522.39990    
        3554   3554.00000       5654.25000    
        3555   3555.00000       5687.25000    
        3556   3556.00000       5736.35010    
        3557   3557.00000       5787.64990    
        3558   3558.00000       5833.75000    
        3559   3559.00000       5826.04980    
        3560   3560.00000       5908.45020    
        3561   3561.00000       5910.04980    
        3562   3562.00000       5891.75000    
        3563   3563.00000       5885.70020    
        3564   3564.00000       5842.00000    
        3565   3565.00000       5785.70020    
        3566   3566.00000       5911.50000    
        3567   3567.00000       5824.54980    
        3568   3568.00000       5729.10010    
        3569   3569.00000       5740.75000    
        3570   3570.00000       5851.64990    
        3571   3571.00000       5884.70020    
        3572   3572.00000       5874.50000    
        3573   3573.00000       5868.39990    
        3574   3574.00000       5833.89990    
        3575   3575.00000       5785.45020    
        3576   3576.00000       5749.50000    
        3577   3577.00000       5701.29980    
        3578   3578.00000       5565.25000    
        3579   3579.00000       5537.14990    
        3580   3580.00000       5459.85010    
        3581   3581.00000       5551.45020    
        3582   3582.00000       5551.10010    
        3583   3583.00000       5541.25000    
        3584   3584.00000       5565.04980    
        3585   3585.00000       5486.14990    
        3586   3586.00000       5544.75000    
        3587   3587.00000       5499.00000    
        3588   3588.00000       5438.95020    
        3589   3589.00000       5420.60010    
        3590   3590.00000       5428.10010    
        3591   3591.00000       5486.35010    
        3592   3592.00000       5386.54980    
        3593   3593.00000       5394.85010    
        3594   3594.00000       5348.95020    
        3595   3595.00000       5412.35010    
        3596   3596.00000       5476.10010    
        3597   3597.00000       5473.10010    
        3598   3598.00000       5560.14990    
        3599   3599.00000       5592.00000    
        3600   3600.00000       5550.35010    
        3601   3601.00000       5516.75000    
        3602   3602.00000       5532.04980    
        3603   3603.00000       5556.14990    
        3604   3604.00000       5526.85010    
        3605   3605.00000       5521.04980    
        3606   3606.00000       5485.79980    
        3607   3607.00000       5482.79980    
        3608   3608.00000       5500.50000    
        3609   3609.00000       5447.50000    
        3610   3610.00000       5396.75000    
        3611   3611.00000       5366.39990    
        3612   3612.00000       5257.89990    
        3613   3613.00000       5275.85010    
        3614   3614.00000       5278.29980    
        3615   3615.00000       5320.00000    
        3616   3616.00000       5471.25000    
        3617   3617.00000       5526.60010    
        3618   3618.00000       5545.29980    
        3619   3619.00000       5600.45020    
        3620   3620.00000       5647.39990    
        3621   3621.00000       5627.20020    
        3622   3622.00000       5650.50000    
        3623   3623.00000       5632.10010    
        3624   3624.00000       5625.45020    
